https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP_tmb.jpg,https://www.infineon.com/dgdl/irf7509pbf.pdf?fileId=5546d462533600a40153560330a81c5c,IRF7509TRPBFTR-ND,IRF7509TRPBF,Infineon Technologies,MOSFET N/P-CH 30V 2.7A/2A MICRO8,52  000 - Immediate,$0.29181,4  000,Tape & Reel (TR)  Alternate Packaging,HEXFET®,Active
https://media.digikey.com/Renders/Infineon%20Renders/8-SOIC_tmb.jpg,https://www.infineon.com/dgdl/irf9910pbf.pdf?fileId=5546d462533600a401535611e1a61dcd,IRF9910PBFTR-ND,IRF9910TRPBF,Infineon Technologies,MOSFET 2N-CH 20V 10A/12A 8-SOIC,0  Standard Lead Time 26 Weeks,$0.49814,4  000,Tape & Reel (TR)  Alternate Packaging,HEXFET®,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/8-SOIC_tmb.jpg,http://www.onsemi.com/pub/Collateral/MMDF3N04HD-D.PDF,MMDF3N04HDR2OSCT-ND,MMDF3N04HDR2,ON Semiconductor,MOSFET 2N-CH 40V 3.4A 8-SOIC,0,Obsolete,-,Cut Tape (CT),-,Obsolete
https://media.digikey.com/Renders/Fairchild%20Semi%20Renders/SOT-23-6%20PKG_tmb.jpg,https://www.fairchildsemi.com/datasheets/ND/NDC7001C.pdf,NDC7001CTR-ND,NDC7001C,ON Semiconductor,MOSFET N/P-CH 60V SSOT6,0  Standard Lead Time 42 Weeks,$0.24211,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-M08A;M  D  TF;8_tmb.jpg,null,NDS9943TR-ND,NDS9943,ON Semiconductor,MOSFET N/P-CH 20V 3A/2.8A 8SOIC,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-M08A;M  D  TF;8_tmb.jpg,https://www.fairchildsemi.com/datasheets/ND/NDS9952A.pdf,NDS9952ATR-ND,NDS9952A,ON Semiconductor,MOSFET N/P-CH 30V 8SOIC,0  Standard Lead Time 39 Weeks,$0.45600,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/8-ChipFET_tmb.jpg,http://www.onsemi.com/pub/Collateral/NTHD4102P-D.PDF,NTHD4102PT1GOSTR-ND,NTHD4102PT1G,ON Semiconductor,MOSFET 2P-CH 20V 2.9A CHIPFET,0  Standard Lead Time 42 Weeks,$0.18538,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/SC-70-6  SC-88  SOT-363_419B%E2%88%9202_tmb.jpg,http://www.onsemi.com/pub/Collateral/NTJD4152P-D.PDF,NTJD4152PT1GOSTR-ND,NTJD4152PT1G,ON Semiconductor,MOSFET 2P-CH 20V 0.88A SOT-363,18  000 - Immediate,$0.12379,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT96-1;%20D  S  T  TN2;8_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/PHN210T.pdf,1727-1546-2-ND,PHN210T  118,Nexperia USA Inc.,MOSFET 2N-CH 30V 8SOIC,10  000 - Immediate,$0.27480,2  500,Tape & Reel (TR)  Alternate Packaging,TrenchMOS™,Active
https://media.digikey.com/Renders/Vishay%20Siliconix%20Renders/Pkg%205880_tmb.jpg,http://www.vishay.com/docs/71168/si1016x.pdf,SI1016X-T1-E3TR-ND,SI1016X-T1-E3,Vishay Siliconix,MOSFET N/P-CH 20V SOT563F,0,Obsolete,-,Tape & Reel (TR),TrenchFET®,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-363%20PKG_tmb.jpg,http://www.vishay.com/docs/71416/si1563edh.pdf,SI1563EDH-T1-E3TR-ND,SI1563EDH-T1-E3,Vishay Siliconix,MOSFET N/P-CH 20V 1.13A SC70-6,0,Obsolete,-,Tape & Reel (TR),TrenchFET®,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC_tmb.jpg,http://www.vishay.com/docs/71133/si4532ady.pdf,SI4532ADY-T1-E3TR-ND,SI4532ADY-T1-E3,Vishay Siliconix,MOSFET N/P-CH 30V 3.7A 8-SOIC,0,Obsolete,-,Tape & Reel (TR),TrenchFET®,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC_tmb.jpg,http://www.vishay.com/docs/71131/71131.pdf,SI4539ADY-T1-E3TR-ND,SI4539ADY-T1-E3,Vishay Siliconix,MOSFET N/P-CH 30V 4.4A 8-SOIC,0,Obsolete,-,Tape & Reel (TR)  Alternate Packaging,TrenchFET®,Obsolete
https://media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-M08A;M  D  TF;8_tmb.jpg,https://www.fairchildsemi.com/datasheets/SI/SI4542DY.pdf,SI4542DYTR-ND,SI4542DY,ON Semiconductor,MOSFET N/P-CH 30V 6A 8SOIC,2  500 - Immediate,$0.72208,2  500,Tape & Reel (TR)  Alternate Packaging,PowerTrench®,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC_tmb.jpg,http://www.vishay.com/docs/73793/si4904dy.pdf,SI4904DY-T1-E3TR-ND,SI4904DY-T1-E3,Vishay Siliconix,MOSFET 2N-CH 40V 8A 8-SOIC,5  000 - Immediate,$1.11780,2  500,Tape & Reel (TR)  Alternate Packaging,TrenchFET®,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC_tmb.jpg,http://www.vishay.com/docs/72001/72001.pdf,SI4925BDY-T1-E3TR-ND,SI4925BDY-T1-E3,Vishay Siliconix,MOSFET 2P-CH 30V 5.3A 8-SOIC,27  500 - Immediate,$0.55819,2  500,Tape & Reel (TR)  Alternate Packaging,TrenchFET®,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC_tmb.jpg,http://www.vishay.com/docs/71101/71101.pdf,SI4947ADY-T1-E3TR-ND,SI4947ADY-T1-E3,Vishay Siliconix,MOSFET 2P-CH 30V 3A 8-SOIC,0,Obsolete,-,Tape & Reel (TR),TrenchFET®,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC_tmb.jpg,http://www.vishay.com/docs/72847/si4948be.pdf,SI4948BEY-T1-E3TR-ND,SI4948BEY-T1-E3,Vishay Siliconix,MOSFET 2P-CH 60V 2.4A 8-SOIC,0  Standard Lead Time 22 Weeks,$0.61180,2  500,Tape & Reel (TR)  Alternate Packaging,TrenchFET®,Active
https://media.digikey.com/Renders/Vishay%20Siliconix%20Renders/Pkg%205547_tmb.jpg,http://www.vishay.com/docs/68747/si5515cd.pdf,SI5515CDC-T1-GE3TR-ND,SI5515CDC-T1-GE3,Vishay Siliconix,MOSFET N/P-CH 20V 4A 1206-8,18  000 - Immediate,$0.35018,3  000,Tape & Reel (TR)  Alternate Packaging,TrenchFET®,Active
https://media.digikey.com/Renders/Vishay%20Siliconix%20Renders/Pkg%205547_tmb.jpg,http://www.vishay.com/docs/71065/71065.pdf,SI5904DC-T1-E3TR-ND,SI5904DC-T1-E3,Vishay Siliconix,MOSFET 2N-CH 20V 3.1A 1206-8,0,Obsolete,-,Tape & Reel (TR),TrenchFET®,Obsolete
https://media.digikey.com/Renders/Vishay%20Siliconix%20Renders/742;5882-Dual;DN;8_tmb.jpg,http://www.vishay.com/docs/73439/73439.pdf,SI7222DN-T1-E3TR-ND,SI7222DN-T1-E3,Vishay Siliconix,MOSFET 2N-CH 40V 6A 1212-8,0,Obsolete,-,Tape & Reel (TR),TrenchFET®,Obsolete
https://media.digikey.com/Renders/Vishay%20Siliconix%20Renders/742;5882-Dual;DN;8_tmb.jpg,http://www.vishay.com/docs/73439/73439.pdf,SI7222DN-T1-E3TR-ND,SI7222DN-T1-E3,Vishay Siliconix,MOSFET 2N-CH 40V 6A 1212-8,0,Obsolete,-,Tape & Reel (TR),TrenchFET®,Obsolete
https://media.digikey.com/Renders/Vishay%20Siliconix%20Renders/SO-8%20Dual%20Pad_tmb.jpg,http://www.vishay.com/docs/73130/73130.pdf,SI7949DP-T1-GE3TR-ND,SI7949DP-T1-GE3,Vishay Siliconix,MOSFET 2P-CH 60V 3.2A PPAK SO-8,3  000 - Immediate,$0.82283,3  000,Tape & Reel (TR)  Alternate Packaging,TrenchFET®,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC_tmb.jpg,http://www.vishay.com/docs/72278/si9926bd.pdf,SI9926BDY-T1-E3TR-ND,SI9926BDY-T1-E3,Vishay Siliconix,MOSFET 2N-CH 20V 6.2A 8-SOIC,0,Obsolete,-,Tape & Reel (TR),TrenchFET®,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC_tmb.jpg,http://www.vishay.com/docs/72525/72525.pdf,SI9934BDY-T1-E3TR-ND,SI9934BDY-T1-E3,Vishay Siliconix,MOSFET 2P-CH 12V 4.8A 8-SOIC,0,Obsolete,-,Tape & Reel (TR),TrenchFET®,Obsolete
https://media.digikey.com/Photos/Vishay%20Siliconix%20Photos/SIZ300DT-T1-GE3_tmb.jpg,http://www.vishay.com/docs/67715/siz300dt.pdf,SIZ300DT-T1-GE3TR-ND,SIZ300DT-T1-GE3,Vishay Siliconix,MOSFET 2N-CH 30V 11A POWERPAIR,0,$0.52164,3  000,Tape & Reel (TR)  Alternate Packaging,TrenchFET®,Active
https://media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC_tmb.jpg,http://www.st.com/content/ccc/resource/technical/document/datasheet/f8/70/22/92/60/99/48/d8/CD00002117.pdf/files/CD00002117.pdf/jcr:content/translations/en.CD00002117.pdf,497-12799-2-ND,STS2DNF30L,STMicroelectronics,MOSFET 2N-CH 30V 3A 8SOIC,5  000 - Immediate,$0.40910,-,Tape & Reel (TR)  Alternate Packaging,STripFET™,Not For New Designs
https://media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC_tmb.jpg,http://www.st.com/content/ccc/resource/technical/document/datasheet/83/44/9d/d5/71/49/47/a4/CD00001553.pdf/files/CD00001553.pdf/jcr:content/translations/en.CD00001553.pdf,497-3226-2-ND,STS4DNF60L,STMicroelectronics,MOSFET 2N-CH 60V 4A 8-SOIC,0,$0.90169,2  500,Tape & Reel (TR)  Alternate Packaging,STripFET™,Active
https://media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC_tmb.jpg,http://www.st.com/content/ccc/resource/technical/document/datasheet/group1/ff/14/41/72/ef/31/47/77/CD00002521/files/CD00002521.pdf/jcr:content/translations/en.CD00002521.pdf,497-8042-2-ND,STS4DPF20L,STMicroelectronics,MOSFET 2P-CH 20V 4A 8SOIC,0,Obsolete,-,Tape & Reel (TR)  Alternate Packaging,STripFET™,Obsolete
https://media.digikey.com/Renders/Microchip%20Tech%20Renders/8-SOIC_751_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en570096,TC2320TG-GTR-ND,TC2320TG-G,Microchip Technology,MOSFET N/P-CH 200V 8SOIC,3  300 - Immediate,$1.13918,3  300,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en570098,TC6320TG-GTR-ND,TC6320TG-G,Microchip Technology,MOSFET N/P-CH 200V 8SOIC,3  300 - Immediate,$1.05266,3  300,Tape & Reel (TR)  Alternate Packaging,-,Active
null,null,AO4600C-ND,AO4600C,Alpha & Omega Semiconductor Inc.,MOSFET N/P-CH 30V 8SOIC,0,Preliminary,-,-,-,Preliminary
https://media.digikey.com/Renders/Alpha%20&%20Omega%20Semiconductor%20Renders/785;PO-00004;;8_tmb.jpg,http://aosmd.com/res/data_sheets/AO4606.pdf,AO4606L-ND,AO4606L,Alpha & Omega Semiconductor Inc.,MOSFET N-CH 8SOIC,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/Renders/Alpha%20&%20Omega%20Semiconductor%20Renders/785;PO-00004;;8_tmb.jpg,http://aosmd.com/res/data_sheets/AO4614B.pdf,785-1294-2-ND,AO4614B,Alpha & Omega Semiconductor Inc.,MOSFET N/P-CH 40V 6A/5A 8SOIC,3  000 - Immediate,$0.20142,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Alpha%20&%20Omega%20Semiconductor%20Renders/785;PO-00004;;8_tmb.jpg,http://aosmd.com/res/data_sheets/AO4805.pdf,785-1055-2-ND,AO4805,Alpha & Omega Semiconductor Inc.,MOSFET 2P-CH 30V 9A 8-SOIC,0  Standard Lead Time 20 Weeks,$0.32683,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Alpha%20&%20Omega%20Semiconductor%20Renders/785;PO-00004;;8_tmb.jpg,http://aosmd.com/res/data_sheets/AO4932.pdf,785-1065-2-ND,AO4932,Alpha & Omega Semiconductor Inc.,MOSFET 2N-CH 30V 11A/8A 8SOIC,0,Obsolete,-,Tape & Reel (TR),SRFET™,Obsolete
