https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8_tmb.jpg,http://www.ti.com/lit/ds/symlink/iso721.pdf,296-19382-ND,ISO721D,Texas Instruments,DGTL ISO 4KV 1CH GEN PURP 8SOIC,2  351 - Immediate,$3.78000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8_tmb.jpg,http://www.ti.com/lit/ds/symlink/iso7220a.pdf,296-21952-2-ND,ISO7220ADR,Texas Instruments,DGTL ISO 2.5KV GEN PURP 8SOIC,0  Standard Lead Time 6 Weeks,$1.16235,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8_tmb.jpg,http://www.ti.com/lit/ds/symlink/iso7220a.pdf,296-21953-2-ND,ISO7220CDR,Texas Instruments,DGTL ISO 2.5KV GEN PURP 8SOIC,20  000 - Immediate,$1.41379,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8_tmb.jpg,http://www.ti.com/lit/ds/symlink/iso7220a.pdf,296-21954-2-ND,ISO7220MDR,Texas Instruments,DGTL ISO 2.5KV GEN PURP 8SOIC,2  500 - Immediate,$1.61462,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8_tmb.jpg,http://www.ti.com/lit/ds/symlink/iso7220a.pdf,296-21955-2-ND,ISO7221ADR,Texas Instruments,DGTL ISO 2.5KV GEN PURP 8SOIC,17  500 - Immediate,$1.16235,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8_tmb.jpg,http://www.ti.com/lit/ds/symlink/iso7220a.pdf,296-23344-5-ND,ISO7221BD,Texas Instruments,DGTL ISO 2.5KV GEN PURP 8SOIC,359 - Immediate,$2.99000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8_tmb.jpg,http://www.ti.com/lit/ds/symlink/iso7220a.pdf,296-21956-2-ND,ISO7221CDR,Texas Instruments,DGTL ISO 2.5KV GEN PURP 8SOIC,17  500 - Immediate,$1.41379,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8_tmb.jpg,http://www.ti.com/lit/ds/symlink/iso7221c-q1.pdf,296-24954-2-ND,ISO7221CQDRQ1,Texas Instruments,DGTL ISO 4KV 2CH GEN PURP 8SOIC,0  Standard Lead Time 9 Weeks,$1.79417,2  500,Tape & Reel (TR)  Alternate Packaging,Automotive   AEC-Q100,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_(7.5mmwidth)_tmb.jpg,http://www.ti.com/lit/ds/symlink/iso7230c.pdf,296-38966-2-ND,ISO7231CDWR,Texas Instruments,DGTL ISO 2.5KV GEN PURP 16SOIC,2  000 - Immediate,$1.88461,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_(7.5mmwidth)_tmb.jpg,http://www.ti.com/lit/ds/symlink/iso7240a.pdf,296-22627-5-ND,ISO7240ADW,Texas Instruments,DGTL ISO 4KV 4CH GEN PURP 16SOIC,188 - Immediate,$6.48000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_(7.5mmwidth)_tmb.jpg,http://www.ti.com/lit/ds/symlink/iso7240cf.pdf,296-38555-2-ND,ISO7240CDWR,Texas Instruments,DGTL ISO 2.5KV GEN PURP 16SOIC,6  000 - Immediate,$2.42326,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_(7.5mmwidth)_tmb.jpg,http://www.ti.com/lit/ds/symlink/iso7240a.pdf,296-22962-5-ND,ISO7241ADW,Texas Instruments,DGTL ISO 4KV 4CH GEN PURP 16SOIC,1  339 - Immediate,$6.48000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_(7.5mmwidth)_tmb.jpg,http://www.ti.com/lit/ds/symlink/iso7240cf.pdf,296-22963-5-ND,ISO7241CDW,Texas Instruments,DGTL ISO 2.5KV GEN PURP 16SOIC,773 - Immediate,$5.67000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_(7.5mmwidth)_tmb.jpg,http://www.ti.com/lit/ds/symlink/iso7240a.pdf,296-22965-5-ND,ISO7242ADW,Texas Instruments,DGTL ISO 4KV 4CH GEN PURP 16SOIC,0  Standard Lead Time 6 Weeks,$6.48000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_(7.5mmwidth)_tmb.jpg,http://www.ti.com/lit/ds/symlink/iso7641fm.pdf,296-41280-2-ND,ISO7640FMDWR,Texas Instruments,DGTL ISO 4.243KV GEN PURP 16SOIC,10  000 - Immediate,$3.28900,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Maxim%20Renders/16%20SOIC_tmb.jpg,http://datasheets.maximintegrated.com/en/ds/MAX14850.pdf,MAX14850ASE+-ND,MAX14850ASE+,Maxim Integrated,DGTL ISO 600V GEN PURP 16SOIC,1  920 - Immediate,$3.24000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Maxim%20Renders/175;21-0042;WE;16_tmb.jpg,http://datasheets.maximintegrated.com/en/ds/MAX14934-MAX14936.pdf,MAX14935BAWE+-ND,MAX14935BAWE+,Maxim Integrated,DGTL ISO 5KV 4CH GEN PURP 16SOIC,390 - Immediate  12  328 - Factory Stock,$3.25000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Photos/Silicon%20Labs%20Photos/MFG_336;-16SOIC-7.5;-S;-16_tmb.jpg,https://www.silabs.com/Support%20Documents/TechnicalDocs/Si844x.pdf,336-1761-5-ND,SI8441AB-D-IS,Silicon Labs,DGTL ISO 2.5KV GEN PURP 16SOIC,2  817 - Immediate,$1.88000,-,Tube  Alternate Packaging,Automotive   AEC-Q100,Not For New Designs
https://media.digikey.com/Photos/Silicon%20Labs%20Photos/MFG_336;-16SOIC-7.5;-S;-16_tmb.jpg,http://www.silabs.com/documents/public/data-sheets/Si86xx.pdf,SI8662AB-B-IS1-ND,SI8662AB-B-IS1,Silicon Labs,DGTL ISO 2.5KV GEN PURP 16SOIC,1  347 - Immediate,$2.14000,1,Tube  Alternate Packaging,Automotive   AEC-Q100,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Silicon%20Laboratories%20PDFs/Si87xx.pdf,336-2382-ND,SI8711BC-B-IS,Silicon Labs,DGTL ISO 3.75KV GEN PURP 8SOIC,391 - Immediate,$1.00000,1,Tube  Alternate Packaging,Automotive   AEC-Q100,Active
https://media.digikey.com/Photos/Silicon%20Labs%20Photos/336;6SDIP-GW-7.5;M;6_tmb.JPG,http://www.silabs.com/documents/public/data-sheets/Si871x-2x.pdf,336-3037-ND,SI8719BD-A-IS,Silicon Labs,DGTL ISO 5KV 1CH GEN PURP 6DIPGW,84 - Immediate,$1.44000,1,Tube  Alternate Packaging,Automotive   AEC-Q100,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/16-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM2483.pdf,ADM2483BRWZ-REELTR-ND,ADM2483BRWZ-REEL,Analog Devices Inc.,DGTL ISO RS422/RS485 16SOIC,16  000 - Immediate,$3.51000,1  000,Tape & Reel (TR)  Alternate Packaging,iCoupler®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/16-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM2484E.pdf,ADM2484EBRWZ-REEL7TR-ND,ADM2484EBRWZ-REEL7,Analog Devices Inc.,DGTL ISO 5KV RS422/RS485 16SOIC,5  600 - Immediate,$4.76000,400,Tape & Reel (TR)  Alternate Packaging,iCoupler®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/16-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM2486.pdf,ADM2486BRWZ-REELTR-ND,ADM2486BRWZ-REEL,Analog Devices Inc.,DGTL ISO RS422/RS485 16SOIC,2  000 - Immediate,$4.38750,1  000,Tape & Reel (TR)  Alternate Packaging,iCoupler®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/16-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM2490E.pdf,ADM2490EBRWZ-REEL7TR-ND,ADM2490EBRWZ-REEL7,Analog Devices Inc.,DGTL ISO 5KV RS422/RS485 16SOIC,1  200 - Immediate,$7.73500,400,Tape & Reel (TR)  Alternate Packaging,iCoupler®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/16-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM2491E.pdf,ADM2491EBRWZ-REEL7TR-ND,ADM2491EBRWZ-REEL7,Analog Devices Inc.,DGTL ISO 5KV RS422/RS485 16SOIC,1  600 - Immediate,$8.09200,400,Tape & Reel (TR)  Alternate Packaging,iCoupler®,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM2582E_2587E.pdf,ADM2587EBRWZ-REEL7TR-ND,ADM2587EBRWZ-REEL7,Analog Devices Inc.,DGTL ISO RS422/RS485 20SOIC,10  400 - Immediate,$8.72650,400,Tape & Reel (TR)  Alternate Packaging,IsoPower®   iCoupler®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/16-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM2682E_2687E.pdf,ADM2682EBRIZ-ND,ADM2682EBRIZ,Analog Devices Inc.,OPTOISO 5KV TRANSCEIVER 16SOIC,5  389 - Immediate,$16.11000,1,Tube  Alternate Packaging,isoPower®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/16-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM2682E_2687E.pdf,ADM2687EBRIZ-ND,ADM2687EBRIZ,Analog Devices Inc.,OPTOISO 5KV TRANSCEIVER 16SOIC,2  498 - Immediate,$13.99000,1,Tube  Alternate Packaging,isoPower®,Active
