https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;N-16;%20N  P;16_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7705_7706.pdf,AD7705BNZ-ND,AD7705BNZ,Analog Devices Inc.,IC ADC 16BIT 2CH 16-DIP,327 - Immediate,$11.19000,1,Tube,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;RU-16;RU;16_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7705_7706.pdf,AD7705BRUZ-REEL7TR-ND,AD7705BRUZ-REEL7,Analog Devices Inc.,IC ADC 16BIT 2CHAN 16TSSOP,1  000 - Immediate,$6.34500,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;N-16;%20N  P;16_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7705_7706.pdf,AD7706BNZ-ND,AD7706BNZ,Analog Devices Inc.,IC ADC 16BIT 3CHAN 16DIP,55 - Immediate  2  650 - Factory Stock,$11.51000,1,Tube,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/Pkg%20MTC28_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7708_7718.pdf,AD7708BRUZ-ND,AD7708BRUZ,Analog Devices Inc.,IC ADC 16BIT R-R 8/10CH 28-TSSOP,801 - Immediate  100 - Factory Stock,$10.12000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-TSSOP_SOT355-1_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7709.pdf,AD7709ARUZ-ND,AD7709ARUZ,Analog Devices Inc.,IC ADC 16BIT SIGMA-DELTA 24TSSOP,364 - Immediate,$9.88000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7710.pdf,AD7710ARZ-ND,AD7710ARZ,Analog Devices Inc.,IC ADC 24BIT DIFF INP 24-SOIC,970 - Immediate,$38.57000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7711.pdf,AD7711ARZ-REEL7TR-ND,AD7711ARZ-REEL7,Analog Devices Inc.,IC ADC 24BIT RTD I SOURCE 24SOIC,400 - Immediate,$31.92000,400  Non-Stock,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-TSSOP_SOT355-1_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7714.pdf,AD7714YRUZ-REEL7TR-ND,AD7714YRUZ-REEL7,Analog Devices Inc.,IC ADC 24BIT SIGMA-DELTA 24TSSOP,1  000 - Immediate,$12.55520,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/photos/Analog%20Devices%20Photos/505-44-MQFP_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7723.pdf,AD7723BSZ-ND,AD7723BSZ,Analog Devices Inc.,IC ADC 16BIT SIGMA-DELTA 44MQFP,2 - Immediate,$56.36000,1,Tray  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-TSSOP_SOT355-1_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7731.pdf,AD7731BRUZ-ND,AD7731BRUZ,Analog Devices Inc.,IC ADC 24BIT SIGMA-DELTA 24TSSOP,171 - Immediate,$22.33000,1,Tube  Alternate Packaging,-,Active
