https://media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG_tmb.jpg,http://www.onsemi.com/pub/Collateral/BAT54CLT1-D.PDF,SBAT54CLT1GOSTR-ND,SBAT54CLT1G,ON Semiconductor,DIODE ARRAY SCHOTTKY 30V SOT23-3,18  000 - Immediate,$0.06641,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/STMicro%20Renders/SOT-23-3%20PKG_tmb.jpg,http://www.st.com/content/ccc/resource/technical/document/datasheet/34/7b/95/dc/2e/bd/46/77/CD00278204.pdf/files/CD00278204.pdf/jcr:content/translations/en.CD00278204.pdf,497-12132-2-ND,BAT54SFILMY,STMicroelectronics,DIODE ARRAY SCHOTTKY 40V SOT23,12  000 - Immediate,$0.08820,3  000,Tape & Reel (TR)  Alternate Packaging,Q Automotive,Active
https://media.digikey.com/Photos/Nexperia/MFG_SOT23_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/1PS76SB21_BAT721_SER.pdf,1727-3572-2-ND,BAT721A  215,Nexperia USA Inc.,DIODE ARRAY SCHOTTKY 40V SOT23,0  Standard Lead Time 26 Weeks,$0.11816,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Photos/Nexperia/MFG_SOT23_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/1PS76SB21_BAT721_SER.pdf,1727-3574-2-ND,BAT721S  215,Nexperia USA Inc.,DIODE ARRAY SCHOTTKY 40V SOT23,12  000 - Immediate,$0.09639,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG_tmb.jpg,http://www.onsemi.com/pub/Collateral/BAV199LT1-D.PDF,BAV199LT1GOSTR-ND,BAV199LT1G,ON Semiconductor,DIODE ARRAY GP 70V 215MA SOT23-3,51  000 - Immediate,$0.03816,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Photos/Nexperia/MFG_SOT23_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/BAV23_SER.pdf,1727-6179-2-ND,BAV23A  215,Nexperia USA Inc.,DIODE ARRAY GP 200V 225MA SOT23,15  000 - Immediate,$0.06617,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG_tmb.jpg,https://www.fairchildsemi.com/datasheets/BA/BAV99.pdf,BAV99-D87ZTR-ND,BAV99-D87Z,ON Semiconductor,DIODE ARRAY GP 70V 200MA SOT23-3,10  000 - Immediate,$0.03249,-,Tape & Reel (TR)  Alternate Packaging,-,Last Time Buy
https://media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG_tmb.jpg,http://www.onsemi.com/pub/Collateral/BAV99LT1-D.PDF,BAV99LT1GOSTR-ND,BAV99LT1G,ON Semiconductor,DIODE ARRAY 100V 215MA SOT23-3,0  Standard Lead Time 48 Weeks,$0.02777,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Infineon%20Renders/SOT-363%20PKG_tmb.jpg,https://www.infineon.com/dgdl/bav99series.pdf?folderId=db3a30431400ef6801141b5844e103ea&fileId=db3a30431400ef6801141c1b237d042f,BAV99SH6327XTSA1TR-ND,BAV99SH6327XTSA1,Infineon Technologies,DIODE ARRAY GP 80V 200MA SOT363,0,$0.07371,-,Tape & Reel (TR)  Alternate Packaging,-,Last Time Buy
https://media.digikey.com/Renders/Diodes%20Renders/SOT143_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/BAW101.pdf,1727-6181-2-ND,BAW101  215,Nexperia USA Inc.,DIODE ARRAY GP 300V 250MA SOT143,3  000 - Immediate,$0.06038,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG_tmb.jpg,http://www.onsemi.com/pub/Collateral/BAW56LT1-D.PDF,SBAW56LT1GOSTR-ND,SBAW56LT1G,ON Semiconductor,DIODE ARRAY GP 70V 200MA SOT23,9  000 - Immediate,$0.07173,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/NXP%20Semi%20Renders/6-TSSOP  %20SC-88  %20SOT-363_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/BAV756S_BAW56_SER.pdf,BAW56S  135-ND,BAW56S  135,Nexperia USA Inc.,DIODE ARRAY GP 90V 250MA 6TSSOP,0,$0.05712,10  000  Non-Stock,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/photos/NXP%20Semi%20Photos/568-TO-220AB-3  SOT78_tmb.jpg,http://www.ween-semi.com/documents/BYV32E-200.pdf,1740-1169-ND,BYV32E-200  127,WeEn Semiconductors,DIODE ARRAY GP 200V 20A TO220AB,684 - Immediate,$1.25000,1,Tube,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/D%C2%B2Pak  TO-263_418AA-01_tmb.jpg,http://www.ween-semi.com/documents/BYV32EB-200P.pdf,BYV32EB-200PJ-ND,BYV32EB-200PJ,WeEn Semiconductors,BYV32EB-200PQ TO263 STANDARD MAR,0  Standard Lead Time 10 Weeks,$0.42000,4  800  Non-Stock,Tape & Reel (TR),-,Active
https://media.digikey.com/Renders/Rohm%20Renders/SC-70-3_UMD3_tmb.jpg,http://www.rohm.com/web/global/datasheet/DA204U/da204ut106-e,DA204UT106TR-ND,DA204UT106,Rohm Semiconductor,DIODE ARRAY GP 20V 100MA UMD3,0  Standard Lead Time 10 Weeks,$0.07084,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Rohm%20Renders/SC-70-3_UMD3_tmb.jpg,http://www.rohm.com/web/global/datasheet/DAN202U,DAN202UT106TR-ND,DAN202UT106,Rohm Semiconductor,DIODE ARRAY GP 80V 100MA UMD3,3  000 - Immediate,$0.07236,-,Tape & Reel (TR)  Alternate Packaging,-,Not For New Designs
https://media.digikey.com/Renders/Rohm%20Renders/SC-70-3_UMD3_tmb.jpg,http://www.rohm.com/web/global/datasheet/DAN202UM/dan202umtl-e,DAN202UMTLTR-ND,DAN202UMTL,Rohm Semiconductor,DIODE ARRAY GP 80V 100MA UMD3,0  Standard Lead Time 40 Weeks,$0.04554,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/SC-96_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/ON%20Semiconductor%20PDFs/DCB010.pdf,DCB010-TB-EOSTR-ND,DCB010-TB-E,ON Semiconductor,DIODE ARRAY GP 80V 100MA 3CP,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/Photos/IXYS%20Photos/IXXH50N60C3_tmb.jpg,http://ixapps.ixys.com/DataSheet/3081d19d-386f-44ec-b9b1-3e8cb7f716d9.pdf,DSEC60-03A-ND,DSEC60-03A,IXYS,DIODE ARRAY GP 300V 30A TO247AD,0,Obsolete,-,Tube,HiPerFRED™,Obsolete
https://media.digikey.com/photos/IXYS%20Photos/TO-227B  MINIBLOC_tmb.jpg,http://ixapps.ixys.com/DataSheet/DSEI2x121-02A.pdf,DSEI2X121-02A-ND,DSEI2X121-02A,IXYS,DIODE MODULE 200V 123A SOT227B,57 - Immediate,$21.06000,1,Tube,-,Active
https://media.digikey.com/Photos/IXYS%20Photos/IXXH50N60C3_tmb.jpg,http://ixapps.ixys.com/DataSheet/L015.pdf,DSP25-16A-ND,DSP25-16A,IXYS,DIODE ARRAY GP 1600V 28A TO247AD,308 - Immediate,$4.97000,1,Tube,-,Active
https://media.digikey.com/Photos/IXYS%20Photos/IXXH50N60C3_tmb.jpg,http://ixapps.ixys.com/DataSheet/DSSK60-02A_DSSK60-02AR.pdf,DSSK60-02A-ND,DSSK60-02A,IXYS,DIODE ARRAY SCHOTTKY 200V TO247,237 - Immediate,$6.91000,1,Tube,-,Active
