https://media.digikey.com/Renders/Diodes%20Renders/DO-214AA_SMB_tmb.jpg,https://www.diodes.com/assets/Datasheets/ds19002.pdf,SMBJ8.5A-13-FDITR-ND,SMBJ8.5A-13-F,Diodes Incorporated,TVS DIODE 8.5V 14.4V SMB,18  000 - Immediate,$0.09900,3  000,Tape & Reel (TR)  Alternate Packaging,SMBJ,Active
https://media.digikey.com/Renders/Littelfuse%20Renders/DO-214AA  %20SMB;%202%20leads_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_smbj_datasheet.pdf.pdf,SMBJ9.0ALFTR-ND,SMBJ9.0A,Littelfuse Inc.,TVS DIODE 9V 15.4V DO214AA,3  000 - Immediate,$0.15468,3  000,Tape & Reel (TR)  Alternate Packaging,SMBJ,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-363%20PKG_tmb.jpg,https://www.semtech.com/uploads/documents/smf05c.pdf,SMF05CTR-ND,SMF05C.TCT,Semtech Corporation,TVS DIODE 5V 12.5V SC70-6,87  000 - Immediate,$0.31973,3  000,Tape & Reel (TR)  Alternate Packaging,SMF,Active
https://media.digikey.com/Renders/Diodes%20Renders/SOT143_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Vishay%20Semiconductors/GCDA15C-1.pdf,751-1442-2-ND,GCDA15C-1-GS08,Vishay Semiconductor Diodes Division,TVS DIODE 15V 30V SOT143,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/ITAxxB3.pdf,497-12490-5-ND,ITA25B3,STMicroelectronics,TVS DIODE 24V 36V 20SOIC,0,Obsolete,-,Tube,ITA   TRANSIL™,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diode_arrays/littelfuse_tvs_diode_array_lc03_3_3_datasheet.pdf.pdf,F4205TR-ND,LC03-3.3BTG,Littelfuse Inc.,TVS DIODE 3.3V 17V 8SOIC,15  000 - Immediate,$0.94972,2  500,Tape & Reel (TR)  Alternate Packaging,LC03-3.3   SPA®,Active
https://media.digikey.com/photos/STMicro%20Photos/497-DO-214AB_tmb.jpg,http://www.st.com/content/ccc/resource/technical/document/datasheet/b0/6e/bc/89/3c/f1/41/b5/CD00283815.pdf/files/CD00283815.pdf/_jcr_content/translations/en.CD00283815.pdf,497-4998-2-ND,LNBTVS6-221S,STMicroelectronics,TVS DIODE 20V 32V SMC,0,$0.60152,2  500,Tape & Reel (TR)  Alternate Packaging,LNBTVS   TRANSIL™,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG_tmb.jpg,http://www.onsemi.com/pub/Collateral/MMBZ5V6ALT1-D.PDF,MMBZ33VALT1GOSTR-ND,MMBZ33VALT1G,ON Semiconductor,TVS DIODE 26V 46V SOT23-3,66  000 - Immediate,$0.03963,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG_tmb.jpg,http://www.onsemi.com/pub/Collateral/MMBZ5V6ALT1-D.PDF,MMBZ5V6ALT1GOSTR-ND,MMBZ5V6ALT1G,ON Semiconductor,TVS DIODE 3V 8V SOT23-3,108  000 - Immediate,$0.04340,3  000,Tape & Reel (TR)  Alternate Packaging,Automotive   AEC-Q101,Active
https://media.digikey.com/photos/On%20Semi%20Photos/MR2835SKG_tmb.JPG,https://media.digikey.com/pdf/Data%20Sheets/ON%20Semiconductor%20PDFs/MR2835SK-D.pdf,MR2835SKOSTR-ND,MR2835SK,ON Semiconductor,TVS DIODE 23V TOP CAN,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
