https://media.digikey.com/Renders/Texas%20Instr%20Renders/14SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc86.pdf,296-26488-2-ND,SN74HC86NSR,Texas Instruments,IC GATE XOR 4CH 2-INP 14SOP,2  000 - Immediate,$0.14260,2  000,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls04.pdf,296-1629-5-ND,SN74LS04N,Texas Instruments,IC INVERTER 6CH 6-INP 14DIP,31  583 - Immediate,$0.73000,1,Tube  Alternate Packaging,74LS,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls06.pdf,296-15069-5-ND,SN74LS06N,Texas Instruments,IC INVERTER OPEN COL 6CH 14DIP,2  363 - Immediate,$0.91000,1,Tube  Alternate Packaging,74LS,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls08.pdf,296-1633-5-ND,SN74LS08N,Texas Instruments,IC GATE AND 4CH 2-INP 14DIP,86  556 - Immediate,$0.65000,1,Tube,74LS,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn7414.pdf,296-3652-2-ND,SN74LS14NSR,Texas Instruments,IC INVERTER SCHMITT 6CH 14SOP,2  000 - Immediate,$0.25810,2  000,Tape & Reel (TR)  Alternate Packaging,74LS,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls20.pdf,296-28848-2-ND,SN74LS20NSR,Texas Instruments,IC GATE NAND 2CH 4-INP 14SOP,0  Standard Lead Time 6 Weeks,$0.41720,2  000,Tape & Reel (TR)  Alternate Packaging,74LS,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls30.pdf,296-28849-2-ND,SN74LS30NSR,Texas Instruments,IC GATE NAND 1CH 8-INP 14SOP,0  Standard Lead Time 6 Weeks,$0.41720,2  000,Tape & Reel (TR)  Alternate Packaging,74LS,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls33.pdf,296-3699-5-ND,SN74LS33N,Texas Instruments,IC GATE NOR 4CH 2-INP 14DIP,3  898 - Immediate,$1.54000,1,Tube  Alternate Packaging,74LS,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74s05.pdf,296-34101-5-ND,SN74S05N,Texas Instruments,IC INVERTER OPEN COL 6CH 14DIP,380 - Immediate,$1.61000,1,Tube  Alternate Packaging,74S,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74s140.pdf,296-3861-5-ND,SN74S140N,Texas Instruments,IC GATE NAND 2CH 4-INP 14DIP,227 - Immediate,$2.68000,1,Tube  Alternate Packaging,74S,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls20.pdf,296-34108-5-ND,SN74S20N,Texas Instruments,IC GATE NAND 2CH 4-INP 14DIP,77 - Immediate,$2.52000,1  Non-Stock,Tube  Alternate Packaging,74S,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC_tmb.jpg,https://toshiba.semicon-storage.com/info/docget.jsp?did=15810&prodName=TC74HC32AF,TC74HC32AF(ELF)TR-ND,TC74HC32AF(EL  F),Toshiba Semiconductor and Storage,IC GATE OR 4CH 2-INP 14SOP,0,$0.18755,-,Tape & Reel (TR)  Alternate Packaging,TC74HC,Not For New Designs
null,http://www.ti.com/lit/ds/symlink/sn54hc04-die.pdf,SN54HC04VTDE1-ND,SN54HC04VTDE1,Texas Instruments,IC INVERTER 6CH DIE,0,$87.04850,100  Non-Stock,Tube,54HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP_tmb.jpg,https://www.fairchildsemi.com/datasheets/74/74ACT00.pdf,74AC00MTCFS-ND,74AC00MTC,ON Semiconductor,IC GATE NAND 4CH 2-INP 14TSSOP,0,Active,1,Tube,74AC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC_tmb.jpg,https://www.fairchildsemi.com/datasheets/74/74ACT00.pdf,74AC00SC-ND,74AC00SC,ON Semiconductor,IC GATE NAND 4CH 2-INP 14SOIC,0,Active,1,Tube,74AC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd74ac02.pdf,296-4216-2-ND,CD74AC02M96,Texas Instruments,IC GATE NOR 4CH 2-INP 14SOIC,5  000 - Immediate,$0.23055,2  500,Tape & Reel (TR)  Alternate Packaging,74AC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/74AC02  %2074ACT02.pdf,74AC02SC-ND,74AC02SC,ON Semiconductor,IC GATE NOR 4CH 2-INP 14SOIC,0,Obsolete,-,Tube,74AC,Obsolete
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd74ac04.pdf,296-4218-2-ND,CD74AC04M96,Texas Instruments,IC INVERTER 6CH 6-INP 14SOIC,5  000 - Immediate,$0.23055,2  500,Tape & Reel (TR)  Alternate Packaging,74AC,Active
https://media.digikey.com/photos/Fairchild%20Semi%20Photos/261-14-SOP_tmb.jpg,https://www.fairchildsemi.com/datasheets/74/74AC04.pdf,74AC04SJ-ND,74AC04SJ,ON Semiconductor,IC INVERTER 6CH 6-INP 14SOP,0,Obsolete,-,Tube,74AC,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC_tmb.jpg,https://www.fairchildsemi.com/datasheets/74/74AC08.pdf,74AC08SC-ND,74AC08SC,ON Semiconductor,IC GATE AND 4CH 2-INP 14SOIC,0,Active,1,Tube  Alternate Packaging,74AC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/74AC10  74ACT10.pdf,74AC10SC-ND,74AC10SC,ON Semiconductor,IC GATE NAND 3CH 3-INP 14SOIC,0,Obsolete,-,Tube,74AC,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC_tmb.jpg,https://www.fairchildsemi.com/datasheets/74/74AC14.pdf,74AC14SC-ND,74AC14SC,ON Semiconductor,IC INVERTER SCHMITT 6CH 14SOIC,0,Active,1,Tube,74AC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC_tmb.jpg,https://www.fairchildsemi.com/datasheets/74/74ACT00.pdf,74ACT00SC-ND,74ACT00SC,ON Semiconductor,IC GATE NAND 4CH 2-INP 14SOIC,732 - Immediate,$0.61000,1,Tube,74ACT,Active
